Ort	Longitude	Latitude	Levenshtein Item Min	z_score	morans_i
Reisenbach	9.12415	49.50336	0	-0.770282808452417	-0.1818890648727889
Scheidental	9.15106	49.50744	0	-0.770282808452417	-0.2056085618921569
Schloßau	9.15226	49.53935	1	0.004630958768251	0.0006166772026355543
Mörschenhardt	9.17211	49.56893	1	0.004630958768251	-0.0005866257774493176
Donebach	9.19217	49.56113	0	-0.770282808452417	0.0962537470564375
Mudau	9.20615	49.53336	0	-0.770282808452417	0.09563433364781707
Mudau-Langenelz	9.20495	49.51744	2	0.7795447259889191	-0.0698044096240655
Unterneudorf	9.27534	49.52921	0	-0.770282808452417	-0.03666443571000607
Steinbach	9.24327	49.54854	0	-0.770282808452417	0.11807689225086543
Hornbach (Hettingenbeuern)	9.29012	49.591	1	0.004630958768251	-0.0012261147901180347
Hainstadt	9.33082	49.53905	2	0.7795447259889191	-0.04968545698228246
Hettingen	9.36644	49.5194	1	0.004630958768251	0.0006391764511265067
Rinschheim	9.39249	49.51369	1	0.004630958768251	0.001098482390181182
Altheim, Altheim	9.4436	49.51915	1	0.004630958768251	0.001668906631000038
Waldstetten	9.44893	49.5647	2	0.7795447259889191	0.09057130052661745
Bretzingen	9.48682	49.57826	2	0.7795447259889191	0.03543409340761571
Erfeld	9.49597	49.55416	2	0.7795447259889191	0.030465889779750278
Pülfringen	9.52624	49.58149	1	0.004630958768251	-4.8787115325712486e-05
Brehmen	9.55454	49.56839	2	0.7795447259889191	0.06846689785605756
Buch	9.55592	49.53858	2	0.7795447259889191	0.17230652954452272
Gerichtstetten	9.5049	49.53499	2	0.7795447259889191	0.11535378769657922
Eubigheim	9.53977	49.5018	0	-0.770282808452417	-0.44291768941570764
Epplingen	9.62742	49.5054	0	-0.770282808452417	-0.2137605235563737
Kupprichhausen-Lengenrieden	9.62002	49.52627	2	0.7795447259889191	0.15906538840304374
Heckfeld	9.63713	49.55077	2	0.7795447259889191	0.09862529561913001
Oberlauda	9.67912	49.56608	1	0.004630958768251	0.0009558801576889474
Lauda	9.70203	49.5702	3	1.554458493209587	0.6196635552746174
Gerlachsheim	9.71775	49.57998	1	0.004630958768251	0.001928355940727695
Marbach	9.7264	49.56581	0	-0.770282808452417	-0.29084670470408075
Kützbrunn	9.76136	49.58159	3	1.554458493209587	0.5094338463252064
Messelhausen	9.7887	49.5756	3	1.554458493209587	0.7207801180839997
Oberbalbach, Oberbalbach	9.7938	49.53997	1	0.004630958768251	0.0020588712090863722
Unterbalbach	9.74711	49.52779	3	1.554458493209587	0.5182764430976422
Königshofen	9.73105	49.54759	0	-0.770282808452417	-0.29644473970454055
Beckstein	9.70422	49.54668	4	2.3293722604302554	0.4758479235726735
Oberschüpf	9.67687	49.52252	1	0.004630958768251	0.0009880816546001283
Unterschüpf	9.68922	49.51437	0	-0.770282808452417	-0.27077357229586363
Sachsenflur	9.71	49.52377	1	0.004630958768251	0.001361729841655989
Feudenheim	8.53299	49.4864	3	1.554458493209587	1.2118129794781833
Ilvesheim	8.56668	49.47129	5	3.104286027650924	2.5249404312819594
Ladenburg	8.61098	49.47244	2	0.7795447259889191	1.0323964492524906
Neckarhausen	8.60233	49.46433	2	0.7795447259889191	1.059603575044906
Seckenheim	8.56313	49.46724	2	0.7795447259889191	0.7588124461775456
Edingen	8.61196	49.44847	3	1.554458493209587	1.9100460097937355
Heidelberg-Wieblingen	8.64805	49.42539	6	3.879199794871592	3.642700974100346
Rheinau	8.53056	49.42924	3	1.554458493209587	1.0464229536604157
Leutershausen	8.65616	49.49821	3	1.554458493209587	1.7818460715115887
Schrießheim	8.66514	49.47649	1	0.004630958768251	0.0059280708286034685
Dossenheim	8.66806	49.44988	1	0.004630958768251	0.005214474043769816
Handschuhsheim, Heidelberg-Handschuhsheim	8.68613	49.42774	3	1.554458493209587	1.4173464780651561
Ziegelhausen	8.75688	49.41876	4	2.3293722604302554	1.559805755538632
Wilhelmsfeld	8.7544	49.47018	3	1.554458493209587	1.269405470022725
Altenbach / Schriesheim	8.73843	49.48622	1	0.004630958768251	0.0049938658523117595
Heiligkreuzsteinach	8.79709	49.48538	3	1.554458493209587	0.6391182480932756
Altneudorf	8.80481	49.46366	2	0.7795447259889191	0.3260977505650055
Schönau bei Heidelberg	8.80977	49.43706	2	0.7795447259889191	0.3587401486666427
Brombach (bei Hirschhorn)	8.8675	49.48863	1	0.004630958768251	0.002103981146958072
Eberbach	8.98755	49.46322	0	-0.770282808452417	-0.4960166329189765
Rockenau	8.99904	49.44673	1	0.004630958768251	0.002729916737617458
Pleutersbach	8.95293	49.45367	2	0.7795447259889191	0.24888766559543515
Allemühl, Allemühl	8.95618	49.42613	0	-0.770282808452417	-0.5035843199727227
Moosbrunn	8.92878	49.42533	3	1.554458493209587	0.5591998166237497
Neckarhäuserhof	8.88191	49.41513	2	0.7795447259889191	0.5006139695842331
Stümpfelbrunn	9.07574	49.4645	2	0.7795447259889191	0.16394122368611833
Oberdielbach	9.05361	49.44781	4	2.3293722604302554	0.39166910403442395
Schollbrunn	9.07962	49.43431	1	0.004630958768251	0.0008468590997771645
Zwingenberg	9.04439	49.41287	2	0.7795447259889191	0.16516039376315078
Fahrenbach	9.14987	49.43091	1	0.004630958768251	0.0011527247368680364
Waldkatzenbach	9.05484	49.45603	3	1.554458493209587	0.3818790321380874
Robern	9.16265	49.45394	0	-0.770282808452417	0.019964261773067263
Wagenschwend	9.14637	49.47256	2	0.7795447259889191	0.15344554438245936
Mülben	9.09946	49.46414	0	-0.770282808452417	-0.14652047747318808
Einbach	9.24238	49.48477	2	0.7795447259889191	0.0009676397724345454
Laudenberg	9.21457	49.48066	1	0.004630958768251	-0.00017735677820533775
Balsbach	9.17362	49.47895	0	-0.770282808452417	0.04700319042137144
Scheringen	9.23513	49.46663	3	1.554458493209587	-0.08568547956382891
Limbach	9.21181	49.46142	1	0.004630958768251	-0.00022881128164335796
Krumbach	9.18402	49.45323	1	0.004630958768251	9.005605131950307e-06
Trienz	9.16956	49.44002	0	-0.770282808452417	0.06896558143308512
Muckental	9.20231	49.42474	4	2.3293722604302554	0.1226925062075702
Rittersbach	9.23597	49.42445	2	0.7795447259889191	0.10713351446965329
Heidersbach	9.2468	49.45517	1	0.004630958768251	0.0007102688332424717
Waldhausen	9.25731	49.46733	0	-0.770282808452417	-0.038170177271136946
Bödigheim	9.31522	49.47408	1	0.004630958768251	0.0007989390573180486
Großeicholzheim	9.28966	49.44361	2	0.7795447259889191	0.17502576224811087
Eberstadt	9.3666	49.47727	1	0.004630958768251	0.0006590038582861304
Schlierstadt	9.36816	49.45257	2	0.7795447259889191	0.0894419021656831
Seckach	9.33368	49.44238	0	-0.770282808452417	-0.19189768734485144
Zimmern, Zimmern	9.37304	49.43313	2	0.7795447259889191	0.18622104400091752
Osterburken	9.42838	49.4308	1	0.004630958768251	0.0019282908324268306
Bronnacker	9.48305	49.4446	5	3.104286027650924	2.662304097073756
Sindolsheim	9.45384	49.48715	0	-0.770282808452417	-0.5096373641054794
Götzingen	9.39465	49.49693	3	1.554458493209587	0.30191265823940217
Rosenberg	9.4752	49.45583	0	-0.770282808452417	-0.6625887537938701
Bofsheim	9.41226	49.4714	0	-0.770282808452417	-0.3042705309484018
Hohenstadt	9.51685	49.49168	0	-0.770282808452417	-0.5325421126195502
Hirschlanden	9.50074	49.47297	3	1.554458493209587	1.4213650851587427
Berolzheim	9.54042	49.4749	3	1.554458493209587	1.905916702318204
Schillingstadt	9.57461	49.46035	1	0.004630958768251	0.006645220858233129
Schwabhausen	9.60196	49.45569	0	-0.770282808452417	-0.8784018193041433
Windischbuch	9.62194	49.43593	3	1.554458493209587	1.3806697986873349
Oberwittstadt	9.55565	49.43027	2	0.7795447259889191	0.9265823736003472
Uiffingen	9.59227	49.50171	2	0.7795447259889191	0.22462562479461162
Angeltürn	9.59726	49.48572	1	0.004630958768251	0.0031939631049594623
Wölchingen	9.63011	49.48494	0	-0.770282808452417	-0.8637809423097786
Boxberg	9.64298	49.48181	3	1.554458493209587	1.5414181129365117
Dainbach-Herold	9.71553	49.49662	2	0.7795447259889191	0.19200549378319393
Schweigern	9.66576	49.49224	0	-0.770282808452417	-0.22824035380435323
Bobstadt	9.67398	49.46607	1	0.004630958768251	0.0024297498994516648
Assamstadt	9.68738	49.42689	0	-0.770282808452417	-0.3297813594938922
Brühl	8.53485	49.3951	0	-0.770282808452417	-0.5911691649395868
Schwetzingen, Schwetzingen	8.57064	49.38567	1	0.004630958768251	0.004663843485840242
Plankstadt	8.59271	49.39179	0	-0.770282808452417	-0.926586469980187
Eppelheim	8.62885	49.40164	2	0.7795447259889191	0.851380645871048
Sandhausen	8.65837	49.34236	2	0.7795447259889191	0.6498378020042179
Oftersheim, Oftersheim	8.58107	49.36823	4	2.3293722604302554	1.5602519282444596
Ketsch	8.52432	49.3678	0	-0.770282808452417	-0.9234445268434399
Heidelberg-Rohrbach	8.69	49.38005	4	2.3293722604302554	1.4954182019316486
Leimen, Leimen	8.68891	49.34902	0	-0.770282808452417	-0.6499729890996837
Ochsenbach	8.73932	49.33778	1	0.004630958768251	0.004659641689114846
Gauangelloch	8.75579	49.34078	0	-0.770282808452417	-0.691795371853437
Mauer	8.79767	49.34127	0	-0.770282808452417	-0.5763274489262747
Bammental	8.77604	49.35511	2	0.7795447259889191	0.5612656183586529
Wiesenbach	8.80354	49.36103	3	1.554458493209587	0.7935323522731378
Waldhilsbach	8.77179	49.3721	0	-0.770282808452417	-0.4521582891726292
Neckargemünd	8.79751	49.39508	1	0.004630958768251	0.003028168793582716
Schlierbach, Schlierbach	8.76062	49.41501	2	0.7795447259889191	0.5405631800109583
Dilsberg	8.8362	49.39832	3	1.554458493209587	1.212074282053631
Waldwimmersbach	8.89219	49.37538	0	-0.770282808452417	-0.4558068829042512
Lobenfeld	8.8718	49.35884	3	1.554458493209587	0.9464811384755331
Spechbach	8.88396	49.34588	0	-0.770282808452417	-0.577205301728636
Mönchzell	8.85327	49.33612	2	0.7795447259889191	0.5708587840887177
Unterschwarzach	8.98202	49.36856	4	2.3293722604302554	0.911850410463673
Michelbach	8.96532	49.37259	4	2.3293722604302554	0.8572908047672997
Haag, Haag	8.92912	49.39429	1	0.004630958768251	0.0020440553524250253
Schwanheim	8.97596	49.40194	0	-0.770282808452417	-0.4274821749359019
Schönbrunn	8.92851	49.41228	3	1.554458493209587	0.6203560769572071
Epfenbach	8.91088	49.33719	2	0.7795447259889191	0.5892496454582673
Neunkirchen	9.00887	49.38789	4	2.3293722604302554	0.7875016479693075
Neckarkatzenbach	9.03457	49.38441	1	0.004630958768251	0.001102392310227427
Guttenbach	9.07142	49.38983	0	-0.770282808452417	-0.12741324006099275
Reichenbuch	9.09708	49.39371	0	-0.770282808452417	-0.10573320515672058
Binau	9.0577	49.36658	1	0.004630958768251	0.0008216682286962459
Mörtelstein	9.04246	49.35708	0	-0.770282808452417	-0.2359131671951506
Asbach	9.02562	49.34133	1	0.004630958768251	0.001631426692885403
Obrigheim	9.09608	49.35186	1	0.004630958768251	0.0009619479406688594
Diedesheim	9.11367	49.34933	0	-0.770282808452417	-0.1846118666962976
Mosbach	9.14619	49.35501	0	-0.770282808452417	-0.18758780171083603
Lohrbach	9.14183	49.4	0	-0.770282808452417	-0.14546604007469272
Breitenbronn	9.02197	49.36483	0	-0.770282808452417	-0.26137354177888567
Neckargerach	9.0708	49.40101	3	1.554458493209587	0.1305145509640809
Neckarburken	9.165	49.37662	2	0.7795447259889191	0.14829247181995708
Dallau	9.19192	49.38655	0	-0.770282808452417	-0.0573464250389842
Oberschefflenz	9.28249	49.41626	2	0.7795447259889191	0.18380710924925023
Mittelschefflenz	9.27967	49.40042	1	0.004630958768251	0.0012414481589888805
Unterschefflenz	9.27076	49.39154	2	0.7795447259889191	0.0670106903693431
Katzental	9.26618	49.37338	0	-0.770282808452417	-0.22210185512817276
Waldmühlbach	9.28262	49.36078	4	2.3293722604302554	0.4996800159956186
Billigheim	9.25406	49.34748	1	0.004630958768251	0.0011931944245117782
Auerbach	9.22666	49.39927	1	0.004630958768251	0.0010106223512587476
Sulzbach	9.22127	49.35156	0	-0.770282808452417	-0.41326663798376817
Adlesheim	9.39101	49.40289	1	0.004630958768251	0.0010747496234746246
Sennfeld	9.38438	49.38045	0	-0.770282808452417	-0.20039666899673564
Leibenstadt	9.42028	49.36861	0	-0.770282808452417	-0.3283319931326126
Unterkessach	9.43829	49.34571	3	1.554458493209587	0.2899310875432787
Hüngheim	9.51823	49.41257	4	2.3293722604302554	2.31803273295394
Ballenberg	9.55086	49.40093	3	1.554458493209587	1.7349457619121298
Erlenbach	9.5514	49.38553	12	8.5286823981956	6.644502622253622
Oberndorf, Oberndorf	9.59181	49.40817	0	-0.770282808452417	-0.8715822520482048
Neunstetten	9.61267	49.41114	4	2.3293722604302554	2.087611737138572
Horrenbach	9.66028	49.40826	0	-0.770282808452417	-0.29741814398244604
Krautheim	9.63369	49.39159	4	2.3293722604302554	1.9608348894499792
Gommersdorf	9.61253	49.36877	3	1.554458493209587	1.3904082985121817
Winzenhofen	9.57229	49.35628	0	-0.770282808452417	-0.9442996543043651
Merchingen	9.50633	49.4003	2	0.7795447259889191	0.642368880251779
Klepsau	9.67156	49.38805	3	1.554458493209587	0.35168547846264836
Allfeld	9.24133	49.32379	0	-0.770282808452417	-0.31342470760360736
Neudenau	9.27037	49.2923	0	-0.770282808452417	-0.1582910307149319
Herbolzheim	9.26007	49.28376	3	1.554458493209587	-0.0895148658676842
Stein am Kocher	9.29954	49.26198	1	0.004630958768251	0.0006791065369487315
Göggingen	9.20194	48.00389	1	0.004630958768251	-6.87627774295811e-05
Pfullendorf, Pfullendorf	9.25466	47.92614	0	-0.770282808452417	-0.10076202016062091
Denkingen	9.30821	47.89505	3	1.554458493209587	0.031441606986581085
Illmensee	9.37456	47.86209	0	-0.770282808452417	-0.4771388814850088
Hohenbodmann	9.21042	47.82312	3	1.554458493209587	0.9778310373610697
Heiligenberg	9.31203	47.81993	3	1.554458493209587	0.8483293244490545
Leustetten	9.29433	47.80634	0	-0.770282808452417	-0.5675893998715966
Frickingen	9.27056	47.81023	1	0.004630958768251	0.003013810693791578
Lippertsreute	9.23743	47.80427	0	-0.770282808452417	-0.5980259232361065
Beuren	9.32135	47.80541	3	1.554458493209587	0.7797765823509553
Weildorf	9.30037	47.78969	1	0.004630958768251	0.002837088748559153
Salem	9.28599	47.77663	2	0.7795447259889191	0.5123507349757132
Mimmenausen, Mimmenausen	9.2852	47.76025	1	0.004630958768251	0.003507509690700918
Röhrenbach	9.3248	47.82972	1	0.004630958768251	0.001242513966580461
Nußdorf	9.19513	47.75277	2	0.7795447259889191	0.6610087697504569
Betenbrunn	9.34649	47.8185	3	1.554458493209587	0.9647636447421853
Deggenhausen	9.3844	47.80143	3	1.554458493209587	1.150293253232598
Lellwangen	9.36523	47.79833	0	-0.770282808452417	-0.6217629094229442
Limpach	9.42902	47.79495	2	0.7795447259889191	0.3136017088897033
Roggenbeuren	9.40565	47.76961	2	0.7795447259889191	0.37073448436570233
Urnau	9.43083	47.76354	3	1.554458493209587	0.5339899499623124
Unteruhldingen	9.2334	47.72271	2	0.7795447259889191	0.48100330044300676
Oberuhldingen	9.24549	47.73557	3	1.554458493209587	0.9512934483951525
Buggensegel	9.29936	47.74645	2	0.7795447259889191	0.5609056299111809
Grasbeuren	9.29766	47.73029	0	-0.770282808452417	-0.6019936248391596
Ahausen, Ahausen	9.32247	47.72502	2	0.7795447259889191	0.5318322286277976
Deisendorf	9.21621	47.76835	2	0.7795447259889191	0.6646030874939381
Meersburg	9.27244	47.69466	5	3.104286027650924	0.9073638154985774
Hagnau	9.31963	47.67634	0	-0.770282808452417	-0.42498230927729835
Mittelstenweiler	9.33753	47.75241	0	-0.770282808452417	-0.7188494557950935
Bermatingen	9.34868	47.73084	4	2.3293722604302554	1.7303547525712417
Markdorf	9.38933	47.72088	2	0.7795447259889191	0.44426495377355363
Riedheim	9.41014	47.70429	3	1.554458493209587	0.4796776249299095
Kluftern	9.40004	47.69278	0	-0.770282808452417	-0.2980744250824159
Ittendorf	9.34074	47.70119	0	-0.770282808452417	-0.5311099394800873
Konstanz	9.17758	47.66385	1	0.004630958768251	0.002237836941237732
Immenstaad	9.3675	47.66625	2	0.7795447259889191	0.316112876747279
Stetten/Remstal	9.34045	48.79285	4	2.3293722604302554	0.0
Wäschenbeuren	9.68695	48.75984	0	-0.770282808452417	-0.0
Nürtingen	9.34192	48.62663	2	0.7795447259889191	0.0
Bissingen/Teck	9.49128	48.60024	2	0.7795447259889191	0.0
Lichtenau	8.00691	48.72636	0	-0.770282808452417	0.2789122667981241
Schwarzach (bei Bühl)	8.04423	48.74717	1	0.004630958768251	-0.0021013503664457324
Hildmannsfeld	8.05893	48.73423	1	0.004630958768251	-0.002503601313551599
Balzhofen	8.09765	48.71247	1	0.004630958768251	-0.0019135753830930035
Vimbuch	8.11501	48.71676	0	-0.770282808452417	0.25472353573339984
Weitenung	8.12886	48.73998	0	-0.770282808452417	0.2725344178153918
Steinbach	8.16038	48.72843	0	-0.770282808452417	0.2423280839085356
Bühl	8.13592	48.69536	1	0.004630958768251	-0.001427554157298091
Ottersweier	8.11279	48.66967	0	-0.770282808452417	0.3120704380384169
Unzhurst	8.05808	48.68815	0	-0.770282808452417	0.32769947192607385
Neuweier	8.18377	48.72012	0	-0.770282808452417	0.20296975178475965
Eisental	8.16417	48.71189	1	0.004630958768251	-0.0011712326776722323
Bühlertal-Untertal, Bühlertal-Obertal, Bühlertal-Hof	8.19194	48.68215	0	-0.770282808452417	0.1501510790445961
Obertsrot und Hilpertsau	8.34633	48.74303	1	0.004630958768251	0.000613085882867052
Reichental	8.39101	48.72956	1	0.004630958768251	0.0006272382058131571
Langenbrand	8.36334	48.70441	0	-0.770282808452417	-0.17352106499245712
Forbach	8.3589	48.67857	1	0.004630958768251	0.0008540145545909689
Döffingen	8.91383	48.7106	1	0.004630958768251	0.003565261491561877
Sindelfingen	9.00194	48.70797	2	0.7795447259889191	0.0012033464946874027
Gamshurst, Gamshurst	8.0187	48.66413	0	-0.770282808452417	0.2507236483977144
Großweier	8.0487	48.65502	1	0.004630958768251	-0.001990993490166339
Sasbachried	8.08648	48.65688	0	-0.770282808452417	0.37096848289885087
Sasbach 	8.09181	48.63896	0	-0.770282808452417	0.324262935410999
Achern	8.06363	48.62871	0	-0.770282808452417	0.3464175543848521
Önsbach	8.03279	48.60579	0	-0.770282808452417	0.27353064214607253
Renchen	8.01285	48.58724	0	-0.770282808452417	0.3236355026280879
Oberachern	8.08066	48.6193	1	0.004630958768251	-0.0019237748377590252
Obersasbach	8.10713	48.63223	2	0.7795447259889191	-0.380587273564715
Lauf	8.12648	48.65317	1	0.004630958768251	-0.001838305638272161
Neusatz 	8.14904	48.65879	0	-0.770282808452417	0.21894227395340218
Kappelrodeck	8.11791	48.59087	0	-0.770282808452417	0.42087532959697255
Herrenwies	8.26593	48.65907	2	0.7795447259889191	-0.07681024120874455
Forbach-Hundsbach	8.27064	48.62026	0	-0.770282808452417	-0.01906415731792267
Raumünzach	8.34869	48.63918	2	0.7795447259889191	-0.0649138581300816
Wildberg Kreis Calw	8.73924	48.62251	2	0.7795447259889191	0.0
Ulm Kr. Offenburg	8.05069	48.57993	1	0.004630958768251	-0.002224815537548386
Haslach	8.05661	48.56552	2	0.7795447259889191	-0.38675581691249283
Ringelbach	8.08834	48.55764	0	-0.770282808452417	0.2813209033092287
Lautenbach	8.11439	48.52093	0	-0.770282808452417	0.25738920212241523
Oberkirch	8.07823	48.5312	0	-0.770282808452417	0.08963328836274215
Bottenau/Oberkirch	8.04409	48.5298	0	-0.770282808452417	0.27966624057790906
Nesselried	8.00608	48.52212	3	1.554458493209587	-0.6693131174602905
Nussbach	8.02103	48.53543	0	-0.770282808452417	0.3053795113302576
Zusenhofen	8.01675	48.54725	0	-0.770282808452417	0.3203904135422178
Stadelhofen	8.03555	48.55945	0	-0.770282808452417	0.2979730970702545
Erlach	8.02495	48.56914	0	-0.770282808452417	0.29803443340762786
Seebach, Seebach	8.20278	48.57466	1	0.004630958768251	-0.0009368957835923453
Durbach, Durbach	8.01775	48.49407	0	-0.770282808452417	0.2947489687053288
Ödsbach	8.08784	48.49713	0	-0.770282808452417	0.07875756863411515
Ramsbach	8.14144	48.49573	0	-0.770282808452417	0.06422084494877199
Ibach	8.16274	48.45618	1	0.004630958768251	-0.0003531339998697358
Haigerach	8.05467	48.42157	0	-0.770282808452417	0.4132835496007244
Reichenbach	8.01986	48.42981	0	-0.770282808452417	0.32933584758405415
Hesselbach	8.06498	48.49863	0	-0.770282808452417	0.2536297649413371
Lierbach	8.19298	48.52477	0	-0.770282808452417	0.005732760718053378
Oppenau	8.16423	48.47333	1	0.004630958768251	-0.0004902141630660922
Maisach	8.20067	48.47223	1	0.004630958768251	-0.00021818442233093196
Kniebis	8.3101	48.47233	0	-0.770282808452417	0.1010012455572345
Bad Rippoldsau, Bad Rippoldsau	8.32852	48.42806	0	-0.770282808452417	0.2252442673804575
Bad Peterstal	8.20916	48.43032	0	-0.770282808452417	0.027636227385235225
Löcherberg	8.17462	48.43425	4	2.3293722604302554	-0.6178574385808944
Bad Griesbach	8.23935	48.45251	2	0.7795447259889191	-0.36334402783541103
Nordrach, Nordrach	8.08082	48.39898	1	0.004630958768251	-0.0015505346376402584
Oberharmersbach, Oberharmersbach, Oberharmersbach, Oberharmersbach	8.12723	48.37386	0	-0.770282808452417	0.23445680593753437
Unterharmersbach, Unterharmersbach, Unterharmersbach	8.08843	48.35461	0	-0.770282808452417	0.1828755668316528
Biberach	8.0278	48.33891	0	-0.770282808452417	0.36969108075230617
Fußbach	8.01836	48.36476	1	0.004630958768251	-0.002308050508369767
Strohbach	8.01398	48.38754	0	-0.770282808452417	0.34666788449577285
Gengenbach	8.01593	48.40299	0	-0.770282808452417	0.43109332646699583
Schwaibach	8.03268	48.39239	0	-0.770282808452417	0.357792927089473
Schapbach	8.28904	48.37778	0	-0.770282808452417	0.6657509648285579
Oberwolfach, Oberwolfach	8.21698	48.3174	0	-0.770282808452417	0.3254599612384188
Kaltbrunn	8.35246	48.34621	1	0.004630958768251	-0.002206815185800703
Prinzbach	8.0046	48.32294	0	-0.770282808452417	0.37136640529505593
Unterentersbach	8.05965	48.32962	0	-0.770282808452417	0.33090606952312684
Oberentersbach	8.09119	48.32718	0	-0.770282808452417	0.34876351584666276
Fischerbach	8.11097	48.28707	1	0.004630958768251	-0.002142641173907093
Steinach	8.05831	48.30508	0	-0.770282808452417	0.3619722281131817
Bollenbach	8.07369	48.29315	1	0.004630958768251	-0.0024605042877391963
Hofstetten	8.0713	48.26094	0	-0.770282808452417	0.18374615501495467
Sankt Roman	8.2924	48.33187	0	-0.770282808452417	0.5597951966314285
Langenbach	8.25164	48.3205	0	-0.770282808452417	0.29539683121901433
Wolfach, Wolfach	8.22076	48.30289	0	-0.770282808452417	0.37365602887165983
Hausach und Einbach	8.16759	48.2974	1	0.004630958768251	-0.0023223789953544837
Hausach	8.17189	48.28424	0	-0.770282808452417	0.3230965644139546
Gutach	8.21021	48.25051	0	-0.770282808452417	0.3229230918373684
Kirnbach	8.24598	48.26194	1	0.004630958768251	-0.0021850222166168933
Halbmeil	8.27063	48.29042	0	-0.770282808452417	0.23580395532479878
Lehengericht	8.30807	48.2924	1	0.004630958768251	-0.0026011513711360662
Schenkenzell	8.37253	48.31105	0	-0.770282808452417	0.08684197670241232
Schiltach	8.34259	48.29033	1	0.004630958768251	-0.0013922015850121035
Biederbach, Ober- und Unterbiederbach	8.02694	48.2183	0	-0.770282808452417	0.0896565891779599
Katzenmoos	8.03332	48.167	3	1.554458493209587	-0.11155213845703188
Elzach	8.07142	48.17331	0	-0.770282808452417	-0.04529948286327883
Unterprechtal, Oberprechtal	8.12114	48.20548	0	-0.770282808452417	0.13862576562232684
Hornberg	8.23036	48.21193	1	0.004630958768251	-0.0007460360878320463
Reichenbach	8.22958	48.21343	1	0.004630958768251	-0.0007460360878320463
Schwanenbach (Reichenbach)	8.26562	48.1922	3	1.554458493209587	-0.10950994143687032
Niederwasser	8.22818	48.18982	0	-0.770282808452417	-0.057643256262271736
Rensberg	8.1889	48.17741	0	-0.770282808452417	0.055671321935912926
Weiler/Villingen	8.46043	48.17227	2	0.7795447259889191	0.12833092279383987
Oberwinden	8.04318	48.15444	2	0.7795447259889191	0.018522554641114044
Niederwinden	8.02152	48.14244	2	0.7795447259889191	0.01787072654698979
Bleibach	8.00281	48.12764	1	0.004630958768251	0.00040750382314549396
Simonswald	8.04838	48.10278	1	0.004630958768251	0.0006985031323986505
Yach	8.0932	48.15752	0	-0.770282808452417	0.01613849941683121
Langenschiltach	8.3168	48.16202	0	-0.770282808452417	-0.1844684934179582
Gremmelsbach	8.25756	48.15793	1	0.004630958768251	0.0007822038217154041
Schonach	8.20179	48.14296	3	1.554458493209587	0.06694709007060547
Triberg	8.2316	48.13032	0	-0.770282808452417	-0.28024413800696957
Nussbach	8.25836	48.13097	2	0.7795447259889191	0.19626569796946258
Oberkirnach	8.31901	48.09369	4	2.3293722604302554	0.6924399856667461
Schönwald	8.20401	48.10371	0	-0.770282808452417	-0.3272620408016564
Buchenberg	8.37655	48.16035	2	0.7795447259889191	0.05322098728342424
Peterzell	8.37425	48.13255	0	-0.770282808452417	-0.28115318901783704
St. Georgen	8.33183	48.12564	2	0.7795447259889191	0.34649849388745707
Neuhausen	8.45905	48.13221	0	-0.770282808452417	-0.3133770825941789
Obereschach	8.46928	48.10596	1	0.004630958768251	0.001647783649808513
Mönchweiler	8.42939	48.09993	2	0.7795447259889191	0.3321570573221351
Niedereschach	8.52734	48.13129	3	1.554458493209587	0.35868648914760703
Kappel	8.50341	48.11215	0	-0.770282808452417	-0.3272020950564221
Weilersbach	8.50084	48.09608	3	1.554458493209587	0.4726737132205362
Dauchingen	8.55237	48.09031	1	0.004630958768251	0.001506545471858556
Hartheim	8.93612	48.15571	1	0.004630958768251	-0.0005026226826218719
Heinstetten	8.96312	48.13491	1	0.004630958768251	-0.0007212802721639568
Schwenningen	8.99619	48.10638	0	-0.770282808452417	0.13313176428524334
Glashütte (Heuberg)	9.03485	48.1237	1	0.004630958768251	-0.0007588058031806935
Stetten a.k.M. (am kalten Markt)	9.07816	48.12086	0	-0.770282808452417	0.02878201649921459
St. Märgen, St. Märgen-Schweighöfe	8.09239	48.00756	0	-0.770282808452417	-0.08489239560854307
Wildgutach	8.11606	48.0323	1	0.004630958768251	-0.0009046613733343454
Gütenbach	8.13807	48.04398	2	0.7795447259889191	-0.02677489351626239
Obersimonswald	8.09331	48.0797	1	0.004630958768251	0.00019394922251850442
Rohrbach	8.25784	48.07437	2	0.7795447259889191	0.30885258897535744
Vöhrenbach	8.30495	48.04519	2	0.7795447259889191	0.1883372663447013
Urach	8.25368	48.00477	3	1.554458493209587	0.1731459391222667
Linach	8.26602	48.02831	1	0.004630958768251	0.0013966465253550972
Neukirch	8.17383	48.02447	2	0.7795447259889191	0.012090456901592805
Furtwangen (und Furtwangen-Katzensteig)	8.20648	48.05227	0	-0.770282808452417	-0.3376220492367292
Schönenbach	8.23618	48.04705	3	1.554458493209587	0.6652667149024204
Vilingen	8.45901	48.0567	3	1.554458493209587	0.5355345649865929
Rietheim	8.45381	48.02981	1	0.004630958768251	0.0012752263709039325
Marbach	8.47117	48.03143	3	1.554458493209587	0.7053077585683362
Kirchdorf	8.4704	48.01378	0	-0.770282808452417	-0.2729254860935612
Klengen	8.46686	48.00388	3	1.554458493209587	0.5804429753652474
Überauchen	8.45524	48.01134	0	-0.770282808452417	-0.28276748736693114
Tannheim	8.41033	47.99946	1	0.004630958768251	0.0018834293023460783
